iteration,accepted_count,energy,acceptance_rate
     43127,      2292,  1.254029327745E+02,  0.0531
     43159,      2293,  1.254026454472E+02,  0.0531
     43423,      2294,  1.254026148011E+02,  0.0528
     43468,      2295,  1.254024275803E+02,  0.0528
     43594,      2296,  1.254022347587E+02,  0.0527
     43596,      2297,  1.254021243638E+02,  0.0527
     43701,      2298,  1.254021195429E+02,  0.0526
     43717,      2299,  1.253890867447E+02,  0.0526
     43808,      2300,  1.253890231322E+02,  0.0525
     43911,      2301,  1.253883890834E+02,  0.0524
     44081,      2302,  1.253883835390E+02,  0.0522
     44320,      2303,  1.253882320583E+02,  0.0520
     44399,      2304,  1.253882232597E+02,  0.0519
     44494,      2305,  1.253881501519E+02,  0.0518
     44939,      2306,  1.253872201756E+02,  0.0513
     45077,      2307,  1.253871975642E+02,  0.0512
     45373,      2308,  1.253871943942E+02,  0.0509
     45795,      2309,  1.253866312801E+02,  0.0504
     46351,      2310,  1.253863824466E+02,  0.0498
     46396,      2311,  1.253863534281E+02,  0.0498
     46432,      2312,  1.253859684961E+02,  0.0498
     46588,      2313,  1.253859127853E+02,  0.0496
     46966,      2314,  1.253836018416E+02,  0.0493
     47131,      2315,  1.253835529719E+02,  0.0491
     47226,      2316,  1.253817279976E+02,  0.0490
     47489,      2317,  1.253805742618E+02,  0.0488
     47597,      2318,  1.253805411406E+02,  0.0487
     48303,      2319,  1.253803124849E+02,  0.0480
     48696,      2320,  1.253803111976E+02,  0.0476
     49457,      2321,  1.253803005801E+02,  0.0469
     50043,      2322,  1.253802982686E+02,  0.0464
     50063,      2323,  1.253801556966E+02,  0.0464
     50266,      2324,  1.253801435766E+02,  0.0462
     50689,      2325,  1.253801413747E+02,  0.0459
     50929,      2326,  1.253798403861E+02,  0.0457
     51377,      2327,  1.253798386298E+02,  0.0453
     51380,      2328,  1.253787640627E+02,  0.0453
     51652,      2329,  1.253778085848E+02,  0.0451
     51657,      2330,  1.253772818448E+02,  0.0451
     51735,      2331,  1.253772814801E+02,  0.0451
     51952,      2332,  1.253772553880E+02,  0.0449
     52250,      2333,  1.253772188887E+02,  0.0447
     52258,      2334,  1.253770316971E+02,  0.0447
     52351,      2335,  1.253756657709E+02,  0.0446
     52674,      2336,  1.253746959710E+02,  0.0443
     53861,      2337,  1.253746724338E+02,  0.0434
     54075,      2338,  1.253745654114E+02,  0.0432
     54301,      2339,  1.253744489357E+02,  0.0431
     54804,      2340,  1.253743978441E+02,  0.0427
     54902,      2341,  1.253743968346E+02,  0.0426
     54926,      2342,  1.253743856554E+02,  0.0426
     56037,      2343,  1.253743660831E+02,  0.0418
     57210,      2344,  1.253743586192E+02,  0.0410
     57631,      2345,  1.253743519726E+02,  0.0407
     58268,      2346,  1.253743396371E+02,  0.0403
     58407,      2347,  1.253743250419E+02,  0.0402
     58538,      2348,  1.253743217551E+02,  0.0401
     58605,      2349,  1.253743181719E+02,  0.0401
     58805,      2350,  1.253741050081E+02,  0.0400
     59228,      2351,  1.253741032518E+02,  0.0397
     59384,      2352,  1.253732527178E+02,  0.0396
     59463,      2353,  1.253732508642E+02,  0.0396
     60002,      2354,  1.253732481970E+02,  0.0392
     60064,      2355,  1.253732453730E+02,  0.0392
     60152,      2356,  1.253732416713E+02,  0.0392
     60352,      2357,  1.253732344260E+02,  0.0391
     60520,      2358,  1.253730277515E+02,  0.0390
     60534,      2359,  1.253730209616E+02,  0.0390
     60691,      2360,  1.253722789169E+02,  0.0389
     60731,      2361,  1.253717578953E+02,  0.0389
     60919,      2362,  1.253717573405E+02,  0.0388
     61092,      2363,  1.253706731489E+02,  0.0387
     61983,      2364,  1.253700931189E+02,  0.0381
     62759,      2365,  1.253700484454E+02,  0.0377
     63058,      2366,  1.253700420115E+02,  0.0375
     63588,      2367,  1.253700373787E+02,  0.0372
     63746,      2368,  1.253700245475E+02,  0.0371
     63858,      2369,  1.253700128632E+02,  0.0371
     63907,      2370,  1.253699734230E+02,  0.0371
     63999,      2371,  1.253693979596E+02,  0.0370
     64189,      2372,  1.253693966904E+02,  0.0370
     64370,      2373,  1.253693954106E+02,  0.0369
     64373,      2374,  1.253693799669E+02,  0.0369
     64602,      2375,  1.253693631176E+02,  0.0368
     64647,      2376,  1.253693613167E+02,  0.0368
     64758,      2377,  1.253693486649E+02,  0.0367
     65036,      2378,  1.253693254664E+02,  0.0366
     65173,      2379,  1.253692903883E+02,  0.0365
     65191,      2380,  1.253690698067E+02,  0.0365
     65601,      2381,  1.253690566824E+02,  0.0363
     66672,      2382,  1.253690320441E+02,  0.0357
     66918,      2383,  1.253602140022E+02,  0.0356
     67014,      2384,  1.253602029024E+02,  0.0356
     67181,      2385,  1.253593887719E+02,  0.0355
     67408,      2386,  1.253593836436E+02,  0.0354
     67463,      2387,  1.253593379239E+02,  0.0354
     67513,      2388,  1.253591244300E+02,  0.0354
     67871,      2389,  1.253582945778E+02,  0.0352
     67988,      2390,  1.253582745024E+02,  0.0352
     68001,      2391,  1.253582507841E+02,  0.0352
     68245,      2392,  1.253582450386E+02,  0.0351
     68385,      2393,  1.253582375841E+02,  0.0350
     68483,      2394,  1.253582155332E+02,  0.0350
     68493,      2395,  1.253581962577E+02,  0.0350
     68533,      2396,  1.253581110844E+02,  0.0350
     69043,      2397,  1.253580726348E+02,  0.0347
     69131,      2398,  1.253580675609E+02,  0.0347
     69231,      2399,  1.253580467009E+02,  0.0347
     69537,      2400,  1.253575860413E+02,  0.0345
     70059,      2401,  1.253575442400E+02,  0.0343
     70133,      2402,  1.253571740437E+02,  0.0342
     70381,      2403,  1.253571729429E+02,  0.0341
     70514,      2404,  1.253565993503E+02,  0.0341
     70742,      2405,  1.253565054509E+02,  0.0340
     71311,      2406,  1.253565034126E+02,  0.0337
     71723,      2407,  1.253564278310E+02,  0.0336
     71994,      2408,  1.253563651184E+02,  0.0334
     72156,      2409,  1.253562933716E+02,  0.0334
     72157,      2410,  1.253562515773E+02,  0.0334
     72199,      2411,  1.253560985002E+02,  0.0334
     72529,      2412,  1.253560871988E+02,  0.0333
     72743,      2413,  1.253551610228E+02,  0.0332
     72882,      2414,  1.253545351061E+02,  0.0331
     72991,      2415,  1.253545063678E+02,  0.0331
     73067,      2416,  1.253544719602E+02,  0.0331
     73443,      2417,  1.253544629595E+02,  0.0329
     73619,      2418,  1.253544561026E+02,  0.0328
     73890,      2419,  1.253544386933E+02,  0.0327
     74012,      2420,  1.253544065157E+02,  0.0327
     74016,      2421,  1.253543864986E+02,  0.0327
     74219,      2422,  1.253543849352E+02,  0.0326
     74485,      2423,  1.253538857325E+02,  0.0325
     74668,      2424,  1.253538697870E+02,  0.0325
     74765,      2425,  1.253538410302E+02,  0.0324
     75362,      2426,  1.253538247315E+02,  0.0322
     75726,      2427,  1.253538236519E+02,  0.0320
     76303,      2428,  1.253538040258E+02,  0.0318
     76383,      2429,  1.253531784106E+02,  0.0318
     77232,      2430,  1.253531652276E+02,  0.0315
     77290,      2431,  1.253531544634E+02,  0.0315
     77387,      2432,  1.253472184690E+02,  0.0314
     77716,      2433,  1.253471935709E+02,  0.0313
     78390,      2434,  1.253471690007E+02,  0.0310
     78569,      2435,  1.253471659648E+02,  0.0310
     78620,      2436,  1.253471495491E+02,  0.0310
     78957,      2437,  1.253461144381E+02,  0.0309
     79487,      2438,  1.253460992391E+02,  0.0307
     79544,      2439,  1.253460934754E+02,  0.0307
     79712,      2440,  1.253445135872E+02,  0.0306
     80154,      2441,  1.253442631618E+02,  0.0305
     80283,      2442,  1.253432934200E+02,  0.0304
     80371,      2443,  1.253432895876E+02,  0.0304
     80754,      2444,  1.253432472133E+02,  0.0303
     80930,      2445,  1.253432361390E+02,  0.0302
     80945,      2446,  1.253432275884E+02,  0.0302
     81302,      2447,  1.253432246564E+02,  0.0301
     82150,      2448,  1.253432150962E+02,  0.0298
     82418,      2449,  1.253432102334E+02,  0.0297
     82457,      2450,  1.253432027355E+02,  0.0297
     82537,      2451,  1.253429743515E+02,  0.0297
     82976,      2452,  1.253429644600E+02,  0.0296
     83254,      2453,  1.253428977403E+02,  0.0295
     83316,      2454,  1.253428961002E+02,  0.0295
     83441,      2455,  1.253427487792E+02,  0.0294
     84039,      2456,  1.253427332582E+02,  0.0292
     84278,      2457,  1.253425886945E+02,  0.0292
     84338,      2458,  1.253425820929E+02,  0.0291
     84714,      2459,  1.253425780609E+02,  0.0290
     84911,      2460,  1.253425626746E+02,  0.0290
     85419,      2461,  1.253425099037E+02,  0.0288
     85742,      2462,  1.253409181234E+02,  0.0287
     85805,      2463,  1.253409007647E+02,  0.0287
     86452,      2464,  1.253405813688E+02,  0.0285
     87103,      2465,  1.253394112688E+02,  0.0283
     87237,      2466,  1.253394057516E+02,  0.0283
     87347,      2467,  1.253393400110E+02,  0.0282
     87688,      2468,  1.253393244910E+02,  0.0281
     88198,      2469,  1.253387611249E+02,  0.0280
     88369,      2470,  1.253386862040E+02,  0.0280
     89191,      2471,  1.253378110643E+02,  0.0277
     89582,      2472,  1.253378061970E+02,  0.0276
     89715,      2473,  1.253378049772E+02,  0.0276
     90371,      2474,  1.253376871710E+02,  0.0274
     90577,      2475,  1.253376086678E+02,  0.0273
     90770,      2476,  1.253376049047E+02,  0.0273
     90910,      2477,  1.253376040201E+02,  0.0272
     91253,      2478,  1.253375518878E+02,  0.0272
     93026,      2479,  1.253375292119E+02,  0.0266
     93728,      2480,  1.253374929796E+02,  0.0265
     94215,      2481,  1.253374867369E+02,  0.0263
     95009,      2482,  1.253374251894E+02,  0.0261
     95059,      2483,  1.253374206006E+02,  0.0261
     95079,      2484,  1.253374147683E+02,  0.0261
     95686,      2485,  1.253373972772E+02,  0.0260
     95948,      2486,  1.253373904646E+02,  0.0259
     96663,      2487,  1.253370688911E+02,  0.0257
     96993,      2488,  1.253370526307E+02,  0.0257
     97017,      2489,  1.253368035003E+02,  0.0257
     97283,      2490,  1.253368018532E+02,  0.0256
     97344,      2491,  1.253367858061E+02,  0.0256
     97439,      2492,  1.253367245547E+02,  0.0256
     97936,      2493,  1.253366984244E+02,  0.0255
     98081,      2494,  1.253366957521E+02,  0.0254
     98167,      2495,  1.253366602979E+02,  0.0254
     98245,      2496,  1.253366399628E+02,  0.0254
     98364,      2497,  1.253365796431E+02,  0.0254
     98390,      2498,  1.253365757661E+02,  0.0254
     98963,      2499,  1.253365641222E+02,  0.0253
    100686,      2500,  1.253365487556E+02,  0.0248
    100783,      2501,  1.253359999916E+02,  0.0248
    100855,      2502,  1.253359941512E+02,  0.0248
    100900,      2503,  1.253359896786E+02,  0.0248
    101050,      2504,  1.253326272608E+02,  0.0248
    101263,      2505,  1.253326065442E+02,  0.0247
    101431,      2506,  1.253324378747E+02,  0.0247
    101580,      2507,  1.253316556983E+02,  0.0247
    101725,      2508,  1.253316450198E+02,  0.0247
    101797,      2509,  1.253314751662E+02,  0.0246
    102031,      2510,  1.253300002737E+02,  0.0246
    102352,      2511,  1.253299854210E+02,  0.0245
    102390,      2512,  1.253299832329E+02,  0.0245
    102679,      2513,  1.253299349007E+02,  0.0245
    102804,      2514,  1.253299203003E+02,  0.0245
    103197,      2515,  1.253299080146E+02,  0.0244
    103259,      2516,  1.253298768314E+02,  0.0244
    103767,      2517,  1.253294040505E+02,  0.0243
    103876,      2518,  1.253293949326E+02,  0.0242
    104214,      2519,  1.253293688586E+02,  0.0242
    104309,      2520,  1.253293441162E+02,  0.0242
    104381,      2521,  1.253293014922E+02,  0.0242
    105475,      2522,  1.253292762974E+02,  0.0239
    106375,      2523,  1.253282588030E+02,  0.0237
    106950,      2524,  1.253282319854E+02,  0.0236
    107098,      2525,  1.253282214193E+02,  0.0236
    107117,      2526,  1.253282092097E+02,  0.0236
    107552,      2527,  1.253282066785E+02,  0.0235
    107557,      2528,  1.253275994981E+02,  0.0235
    108444,      2529,  1.253275579315E+02,  0.0233
    109081,      2530,  1.253264208173E+02,  0.0232
    109156,      2531,  1.253263951628E+02,  0.0232
    109478,      2532,  1.253260868267E+02,  0.0231
    109513,      2533,  1.253260455504E+02,  0.0231
    110021,      2534,  1.253259966917E+02,  0.0230
    110322,      2535,  1.253259907037E+02,  0.0230
    110526,      2536,  1.253252949881E+02,  0.0229
    110588,      2537,  1.253252925996E+02,  0.0229
    111435,      2538,  1.253252786920E+02,  0.0228
    112518,      2539,  1.253252440676E+02,  0.0226
    113520,      2540,  1.253251756490E+02,  0.0224
    113618,      2541,  1.253251389356E+02,  0.0224
    114125,      2542,  1.253251366294E+02,  0.0223
    114257,      2543,  1.253250954308E+02,  0.0223
    115168,      2544,  1.253250799451E+02,  0.0221
    115437,      2545,  1.253250760303E+02,  0.0220
    116309,      2546,  1.253250450870E+02,  0.0219
    116982,      2547,  1.253250335785E+02,  0.0218
    117046,      2548,  1.253249956273E+02,  0.0218
    117169,      2549,  1.253249941429E+02,  0.0218
    117381,      2550,  1.253247498783E+02,  0.0217
    117863,      2551,  1.253247480724E+02,  0.0216
    118637,      2552,  1.253247475407E+02,  0.0215
    118953,      2553,  1.253244641517E+02,  0.0215
    119005,      2554,  1.253244533249E+02,  0.0215
    120131,      2555,  1.253244374452E+02,  0.0213
    120469,      2556,  1.253233990087E+02,  0.0212
    120605,      2557,  1.253233465073E+02,  0.0212
    121112,      2558,  1.253232789887E+02,  0.0211
    121509,      2559,  1.253232651794E+02,  0.0211
    121928,      2560,  1.253232272429E+02,  0.0210
    122179,      2561,  1.253232199096E+02,  0.0210
    122838,      2562,  1.253231960662E+02,  0.0209
    125267,      2563,  1.253231920562E+02,  0.0205
    125461,      2564,  1.253231795717E+02,  0.0204
    125996,      2565,  1.253231739150E+02,  0.0204
    126311,      2566,  1.253227517974E+02,  0.0203
    127929,      2567,  1.253225766667E+02,  0.0201
    127984,      2568,  1.253225689507E+02,  0.0201
    128251,      2569,  1.253225665931E+02,  0.0200
    128457,      2570,  1.253225538928E+02,  0.0200
    128739,      2571,  1.253225522739E+02,  0.0200
    129088,      2572,  1.253222763396E+02,  0.0199
    129359,      2573,  1.253219484132E+02,  0.0199
    129669,      2574,  1.253219468973E+02,  0.0199
    129799,      2575,  1.253219457459E+02,  0.0198
    129998,      2576,  1.253219260622E+02,  0.0198
    130223,      2577,  1.253219187051E+02,  0.0198
    132046,      2578,  1.253219150972E+02,  0.0195
    132283,      2579,  1.253218919230E+02,  0.0195
    132480,      2580,  1.253218736182E+02,  0.0195
    132838,      2581,  1.253218368111E+02,  0.0194
    134592,      2582,  1.253218368046E+02,  0.0192
    135662,      2583,  1.253214763998E+02,  0.0190
    136379,      2584,  1.253211352130E+02,  0.0189
    137008,      2585,  1.253210969789E+02,  0.0189
    137844,      2586,  1.253210887600E+02,  0.0188
    137874,      2587,  1.253210709754E+02,  0.0188
    139202,      2588,  1.253210503314E+02,  0.0186
    139537,      2589,  1.253210499789E+02,  0.0186
    139840,      2590,  1.253210411915E+02,  0.0185
    140358,      2591,  1.253210374922E+02,  0.0185
    140933,      2592,  1.253210238612E+02,  0.0184
    141708,      2593,  1.253210177824E+02,  0.0183
    141755,      2594,  1.253210076691E+02,  0.0183
    142284,      2595,  1.253210037842E+02,  0.0182
    142891,      2596,  1.253209996204E+02,  0.0182
    142984,      2597,  1.253208707718E+02,  0.0182
    143030,      2598,  1.253208632595E+02,  0.0182
    143403,      2599,  1.253202781499E+02,  0.0181
    143856,      2600,  1.253202758599E+02,  0.0181
    144008,      2601,  1.253202721625E+02,  0.0181
    144603,      2602,  1.253202344241E+02,  0.0180
    144936,      2603,  1.253202159953E+02,  0.0180
    145288,      2604,  1.253194246227E+02,  0.0179
    145556,      2605,  1.253194213951E+02,  0.0179
    145670,      2606,  1.253194088632E+02,  0.0179
    145705,      2607,  1.253193958470E+02,  0.0179
    146101,      2608,  1.253193818512E+02,  0.0179
    146986,      2609,  1.253193792900E+02,  0.0177
    148336,      2610,  1.253192844143E+02,  0.0176
    149666,      2611,  1.253192764071E+02,  0.0174
    150180,      2612,  1.253192699145E+02,  0.0174
    150719,      2613,  1.253192603669E+02,  0.0173
    150849,      2614,  1.253192411340E+02,  0.0173
    151008,      2615,  1.253191213028E+02,  0.0173
    151045,      2616,  1.253191184295E+02,  0.0173
    152382,      2617,  1.253191113700E+02,  0.0172
    152764,      2618,  1.253191075853E+02,  0.0171
    152899,      2619,  1.253191000955E+02,  0.0171
    155024,      2620,  1.253190958300E+02,  0.0169
    155143,      2621,  1.253183564723E+02,  0.0169
    155662,      2622,  1.253183502598E+02,  0.0168
    156579,      2623,  1.253180707810E+02,  0.0168
    157651,      2624,  1.253168548031E+02,  0.0166
    158014,      2625,  1.253168458840E+02,  0.0166
    160634,      2626,  1.253168346609E+02,  0.0163
    160796,      2627,  1.253168236973E+02,  0.0163
    162535,      2628,  1.253168235511E+02,  0.0162
    162644,      2629,  1.253168178739E+02,  0.0162
    167064,      2630,  1.253168108197E+02,  0.0157
    167880,      2631,  1.253167948847E+02,  0.0157
    169640,      2632,  1.253167882180E+02,  0.0155
    170199,      2633,  1.253167841228E+02,  0.0155
    171146,      2634,  1.253165051816E+02,  0.0154
    171950,      2635,  1.253164997162E+02,  0.0153
    172305,      2636,  1.253164899912E+02,  0.0153
    174279,      2637,  1.253164741267E+02,  0.0151
    174591,      2638,  1.253164737542E+02,  0.0151
    175471,      2639,  1.253164697468E+02,  0.0150
    176483,      2640,  1.253164651799E+02,  0.0150
    177098,      2641,  1.253164429281E+02,  0.0149
    177106,      2642,  1.253163780840E+02,  0.0149
    177167,      2643,  1.253163739736E+02,  0.0149
    177401,      2644,  1.253163534285E+02,  0.0149
    177834,      2645,  1.253156338298E+02,  0.0149
    178294,      2646,  1.253155898209E+02,  0.0148
    178326,      2647,  1.253155895365E+02,  0.0148
    178349,      2648,  1.253155774952E+02,  0.0148
    178402,      2649,  1.253155593326E+02,  0.0148
    179423,      2650,  1.253154764752E+02,  0.0148
    179665,      2651,  1.253154688329E+02,  0.0148
    179803,      2652,  1.253154455619E+02,  0.0147
    180052,      2653,  1.253154202787E+02,  0.0147
    180762,      2654,  1.253154020983E+02,  0.0147
    180870,      2655,  1.253154017699E+02,  0.0147
    181733,      2656,  1.253153868451E+02,  0.0146
    182864,      2657,  1.253153807372E+02,  0.0145
    183260,      2658,  1.253149567346E+02,  0.0145
    184477,      2659,  1.253149544323E+02,  0.0144
    184484,      2660,  1.253149513367E+02,  0.0144
    184638,      2661,  1.253147370958E+02,  0.0144
    184817,      2662,  1.253147353090E+02,  0.0144
    184836,      2663,  1.253139550476E+02,  0.0144
    184973,      2664,  1.253137233430E+02,  0.0144
    186051,      2665,  1.253137208495E+02,  0.0143
    186290,      2666,  1.253137045395E+02,  0.0143
    186324,      2667,  1.253136214488E+02,  0.0143
    186663,      2668,  1.253136081378E+02,  0.0143
    187361,      2669,  1.253135517969E+02,  0.0142
    187622,      2670,  1.253135514013E+02,  0.0142
    188354,      2671,  1.253135425702E+02,  0.0142
    188949,      2672,  1.253135381627E+02,  0.0141
    189292,      2673,  1.253135305138E+02,  0.0141
    190094,      2674,  1.253135147609E+02,  0.0141
    192010,      2675,  1.253133364366E+02,  0.0139
    192790,      2676,  1.253133326847E+02,  0.0139
    192831,      2677,  1.253133098238E+02,  0.0139
    192892,      2678,  1.253133026445E+02,  0.0139
    193149,      2679,  1.253133017841E+02,  0.0139
    193561,      2680,  1.253131028264E+02,  0.0138
    193643,      2681,  1.253130877456E+02,  0.0138
    193782,      2682,  1.253130790349E+02,  0.0138
    194503,      2683,  1.253130666647E+02,  0.0138
    194740,      2684,  1.253130574350E+02,  0.0138
    195735,      2685,  1.253130456082E+02,  0.0137
    195761,      2686,  1.253128749361E+02,  0.0137
    196171,      2687,  1.253128720671E+02,  0.0137
    197838,      2688,  1.253128649562E+02,  0.0136
    198197,      2689,  1.253126957282E+02,  0.0136
    198248,      2690,  1.253126371689E+02,  0.0136
    198351,      2691,  1.253124787197E+02,  0.0136
    198734,      2692,  1.253124750745E+02,  0.0135
    198759,      2693,  1.253124121343E+02,  0.0135
    199019,      2694,  1.253124079797E+02,  0.0135
    199340,      2695,  1.253123908704E+02,  0.0135
    199867,      2696,  1.253123764399E+02,  0.0135
    199870,      2697,  1.253121893540E+02,  0.0135
    200653,      2698,  1.253121079135E+02,  0.0134
    201156,      2699,  1.253120049422E+02,  0.0134
    201330,      2700,  1.253119997724E+02,  0.0134
    201753,      2701,  1.253119896702E+02,  0.0134
    201821,      2702,  1.253119798295E+02,  0.0134
    201995,      2703,  1.253119767995E+02,  0.0134
    202324,      2704,  1.253118697218E+02,  0.0134
    202603,      2705,  1.253118548011E+02,  0.0134
    203881,      2706,  1.253110159651E+02,  0.0133
    204119,      2707,  1.253109987218E+02,  0.0133
    204317,      2708,  1.253109537244E+02,  0.0133
    204529,      2709,  1.253109359374E+02,  0.0132
    205223,      2710,  1.253109179431E+02,  0.0132
    205300,      2711,  1.253101619393E+02,  0.0132
    206166,      2712,  1.253101556145E+02,  0.0132
    206696,      2713,  1.253100830355E+02,  0.0131
    208992,      2714,  1.253100803123E+02,  0.0130
    209019,      2715,  1.253096396553E+02,  0.0130
    209428,      2716,  1.253096372712E+02,  0.0130
    209823,      2717,  1.253096363589E+02,  0.0129
    210812,      2718,  1.253096360319E+02,  0.0129
    211109,      2719,  1.253096343242E+02,  0.0129
    211540,      2720,  1.253080752990E+02,  0.0129
    212623,      2721,  1.253080544856E+02,  0.0128
    212728,      2722,  1.253080439180E+02,  0.0128
    214620,      2723,  1.253080406043E+02,  0.0127
    214721,      2724,  1.253074781329E+02,  0.0127
    214828,      2725,  1.253074720999E+02,  0.0127
    215453,      2726,  1.253074426732E+02,  0.0127
    215777,      2727,  1.253073707270E+02,  0.0126
    216967,      2728,  1.253073697279E+02,  0.0126
    217509,      2729,  1.253073691474E+02,  0.0125
    217813,      2730,  1.253073638396E+02,  0.0125
    219855,      2731,  1.253067995641E+02,  0.0124
    220500,      2732,  1.253067771202E+02,  0.0124
    220897,      2733,  1.253067719053E+02,  0.0124
    223358,      2734,  1.253067715669E+02,  0.0122
    224370,      2735,  1.253066498621E+02,  0.0122
    225163,      2736,  1.253066452882E+02,  0.0122
    226768,      2737,  1.253066433810E+02,  0.0121
    227897,      2738,  1.253066397869E+02,  0.0120
    228276,      2739,  1.253066390491E+02,  0.0120
    229827,      2740,  1.253066351955E+02,  0.0119
    230152,      2741,  1.253061793529E+02,  0.0119
    230153,      2742,  1.253061743792E+02,  0.0119
    230317,      2743,  1.253061725836E+02,  0.0119
    231356,      2744,  1.253061713669E+02,  0.0119
    231426,      2745,  1.253061557299E+02,  0.0119
    231739,      2746,  1.253061472422E+02,  0.0118
    231784,      2747,  1.253061399302E+02,  0.0119
    231880,      2748,  1.253060380637E+02,  0.0119
    232090,      2749,  1.253060282360E+02,  0.0118
    232610,      2750,  1.253055896356E+02,  0.0118
    232738,      2751,  1.253054708888E+02,  0.0118
    233460,      2752,  1.253054322494E+02,  0.0118
    233698,      2753,  1.253054241115E+02,  0.0118
    234096,      2754,  1.253054059416E+02,  0.0118
    234354,      2755,  1.253053877705E+02,  0.0118
    234576,      2756,  1.253053484383E+02,  0.0117
    235781,      2757,  1.253053479943E+02,  0.0117
    236934,      2758,  1.253053415676E+02,  0.0116
    237272,      2759,  1.253053317566E+02,  0.0116
    237873,      2760,  1.253053250824E+02,  0.0116
    238372,      2761,  1.253053170889E+02,  0.0116
    239190,      2762,  1.253052467433E+02,  0.0115
    239921,      2763,  1.253052335399E+02,  0.0115
    240111,      2764,  1.253051289641E+02,  0.0115
    242586,      2765,  1.253049926974E+02,  0.0114
    243597,      2766,  1.253049921463E+02,  0.0114
    244034,      2767,  1.253044650361E+02,  0.0113
    244231,      2768,  1.253042307305E+02,  0.0113
    244299,      2769,  1.253041969280E+02,  0.0113
    244441,      2770,  1.253041945858E+02,  0.0113
    245272,      2771,  1.253041901671E+02,  0.0113
    246430,      2772,  1.253041737318E+02,  0.0112
    247559,      2773,  1.253041607826E+02,  0.0112
    249898,      2774,  1.253041526670E+02,  0.0111
    250131,      2775,  1.253041489547E+02,  0.0111
    251447,      2776,  1.253041207421E+02,  0.0110
    253439,      2777,  1.253041071241E+02,  0.0110
    253990,      2778,  1.253041003364E+02,  0.0109
    254679,      2779,  1.253040960817E+02,  0.0109
    256457,      2780,  1.253040783568E+02,  0.0108
    257893,      2781,  1.253040758806E+02,  0.0108
    258016,      2782,  1.253040751707E+02,  0.0108
    258164,      2783,  1.253040734890E+02,  0.0108
    258218,      2784,  1.253040633119E+02,  0.0108
    258699,      2785,  1.253040551179E+02,  0.0108
    258973,      2786,  1.253040294811E+02,  0.0108
    260025,      2787,  1.253040245895E+02,  0.0107
    260832,      2788,  1.253040227952E+02,  0.0107
    263455,      2789,  1.253030222161E+02,  0.0106
    263627,      2790,  1.253030194647E+02,  0.0106
    264175,      2791,  1.253030083762E+02,  0.0106
    265586,      2792,  1.253029970903E+02,  0.0105
    266894,      2793,  1.253029950735E+02,  0.0105
    269009,      2794,  1.253029919491E+02,  0.0104
    270602,      2795,  1.253028897489E+02,  0.0103
    274750,      2796,  1.253028880167E+02,  0.0102
    276372,      2797,  1.253027586392E+02,  0.0101
    278196,      2798,  1.253027570224E+02,  0.0101
    279874,      2799,  1.253027532910E+02,  0.0100
    280465,      2800,  1.253027492392E+02,  0.0100
    287447,      2801,  1.253027449866E+02,  0.0097
    289447,      2802,  1.253027442751E+02,  0.0097
    290485,      2803,  1.253021658127E+02,  0.0096
    291279,      2804,  1.253020084997E+02,  0.0096
    292894,      2805,  1.253020084778E+02,  0.0096
    300197,      2806,  1.253019606691E+02,  0.0093
    301345,      2807,  1.253019604697E+02,  0.0093
    303269,      2808,  1.253019567954E+02,  0.0093
    305594,      2809,  1.253016072014E+02,  0.0092
    306543,      2810,  1.253016011814E+02,  0.0092
    307379,      2811,  1.253015948723E+02,  0.0091
    307945,      2812,  1.253015926718E+02,  0.0091
    307995,      2813,  1.253014035156E+02,  0.0091
    308668,      2814,  1.253013973276E+02,  0.0091
    310970,      2815,  1.253013948109E+02,  0.0091
    311612,      2816,  1.253013944408E+02,  0.0090
    313078,      2817,  1.253012779065E+02,  0.0090
    317032,      2818,  1.253009456482E+02,  0.0089
    318278,      2819,  1.253009387303E+02,  0.0089
    319310,      2820,  1.253009381564E+02,  0.0088
    320519,      2821,  1.253009375217E+02,  0.0088
    322521,      2822,  1.253009373015E+02,  0.0087
    323777,      2823,  1.253004924479E+02,  0.0087
    323804,      2824,  1.253004855541E+02,  0.0087
    324715,      2825,  1.253004811506E+02,  0.0087
    326537,      2826,  1.253004808217E+02,  0.0087
    331747,      2827,  1.253004741687E+02,  0.0085
    337880,      2828,  1.253003617056E+02,  0.0084
    338075,      2829,  1.253003079625E+02,  0.0084
    338407,      2830,  1.253003079383E+02,  0.0084
    338581,      2831,  1.253002311071E+02,  0.0084
    338722,      2832,  1.253002250722E+02,  0.0084
    339123,      2833,  1.253002237584E+02,  0.0084
    339302,      2834,  1.253002234388E+02,  0.0084
    339541,      2835,  1.253002224570E+02,  0.0083
    341254,      2836,  1.253002000738E+02,  0.0083
    341316,      2837,  1.253001646554E+02,  0.0083
    342077,      2838,  1.253001573387E+02,  0.0083
    342092,      2839,  1.252999306135E+02,  0.0083
    342423,      2840,  1.252999252697E+02,  0.0083
    343124,      2841,  1.252999238016E+02,  0.0083
    343743,      2842,  1.252998788139E+02,  0.0083
    345085,      2843,  1.252998707566E+02,  0.0082
    345116,      2844,  1.252998467949E+02,  0.0082
    345384,      2845,  1.252998262358E+02,  0.0082
    346128,      2846,  1.252998202942E+02,  0.0082
    346478,      2847,  1.252998201676E+02,  0.0082
    347302,      2848,  1.252995728353E+02,  0.0082
    349394,      2849,  1.252995583931E+02,  0.0082
    349408,      2850,  1.252995566104E+02,  0.0082
